0.415686,0.466667,0.360784,0.419149,0.384137,0.351565,0.683333,0.411765,0.573902,0.425648,0.000962287,1.54334e-07,3.88567e-11,19416.5,1079.69,0.209307,0,0,0.661607,39.0065
0.423529,0.482353,0.419608,0.436034,0.407046,0.386834,0.744444,0.411765,0.609916,0.424145,0.0010419,2.20227e-07,2.64375e-12,14964,683.078,0.403011,0,0,0.797846,33.2087
0.443137,0.517647,0.439216,0.448516,0.421846,0.399892,0.744444,0.411765,0.608509,0.422904,0.00102568,2.22452e-07,9.95374e-13,14959,697.078,0.386856,0,0,0.802392,31.3709
0.431373,0.498039,0.431373,0.443235,0.41468,0.394127,0.744444,0.411765,0.609704,0.423833,0.00103092,2.09661e-07,2.75876e-12,15147.5,703.522,0.384588,0,0,0.796734,32.4578
0.466667,0.466667,0.313725,0.443724,0.428017,0.355778,0.677778,0.388235,0.541217,0.416133,0.000736397,8.90085e-08,2.46413e-12,19908.5,692.953,0.521003,0,0,0.807778,35.6517
0.454902,0.454902,0.294118,0.427548,0.405423,0.33742,0.683333,0.4,0.540147,0.435179,0.000731732,8.19103e-08,3.35142e-12,20351,724.368,0.487391,0,0,0.794526,31.0659
0.454902,0.470588,0.384314,0.417038,0.465599,0.400523,0.666667,0.435294,0.539643,0.406204,0.000781314,6.01374e-08,1.98494e-12,19430.5,812.267,0.37008,0,0,0.795973,36.8339
0.45098,0.466667,0.384314,0.417003,0.455972,0.416614,0.672222,0.439216,0.54335,0.415483,0.000788411,8.13317e-08,9.33761e-13,17990.5,765.865,0.385433,0,0,0.830932,37.0895
0.454902,0.501961,0.196078,0.418391,0.436884,0.313939,0.227778,0.635294,0.519533,0.598481,0.000685926,3.55174e-08,3.62263e-13,25159,678.225,0.687314,0,0,0.93709,32.9781
0.454902,0.501961,0.196078,0.417394,0.435841,0.313374,0.227778,0.635294,0.519671,0.598142,0.000686814,3.56731e-08,3.74043e-13,25151,679.397,0.684728,0,0,0.936043,32.8363
0.478431,0.615686,0.309804,0.448559,0.510604,0.395494,0.661111,0.623529,0.508686,0.559378,0.000685256,3.16607e-08,7.14176e-13,25329,711.539,0.628681,0,0,0.933495,38.049
0.478431,0.615686,0.309804,0.446697,0.510762,0.398984,0.661111,0.623529,0.50962,0.558292,0.000687187,3.32249e-08,5.78942e-13,25451,688.368,0.674954,0,0,0.932681,37.8999
0.462745,0.529412,0.223529,0.447876,0.466267,0.323502,0.233333,0.635294,0.52343,0.606134,0.000668283,1.2221e-08,6.59413e-12,28967,717.255,0.707565,0,0,0.960508,34.2773
0.462745,0.529412,0.223529,0.447305,0.464505,0.322493,0.233333,0.635294,0.523448,0.606294,0.000668335,1.18716e-08,6.64804e-12,28992,718.225,0.706263,0,0,0.956926,34.2323
0.47451,0.627451,0.333333,0.451993,0.525111,0.414322,0.661111,0.619608,0.513923,0.561869,0.000769545,5.52709e-08,1.39593e-11,23187,1134.62,0.226337,0,0,0.780615,31.1105
0.47451,0.627451,0.333333,0.452487,0.524165,0.413401,0.661111,0.619608,0.513439,0.561763,0.00076769,5.02737e-08,1.22511e-11,23174.5,1179.2,0.209432,0,0,0.783823,31.5986
0.47451,0.627451,0.333333,0.452454,0.524774,0.415448,0.661111,0.619608,0.513687,0.561968,0.00076867,5.64138e-08,1.38443e-11,23108,1116.62,0.232897,0,0,0.782619,31.094
0.0862745,0.188235,0.34902,0.181479,0.227913,0.352061,0.605556,0.745098,0.65932,0.753121,0.00164618,1.44693e-06,1.98383e-10,10125,795.647,0.200985,0,0,0.58477,21.1171
0.0784314,0.180392,0.333333,0.176049,0.220498,0.341132,0.605556,0.752941,0.65817,0.760269,0.00164388,1.4444e-06,2.07002e-10,10129.5,723.061,0.243471,0,0,0.622798,21.4481
0.0705882,0.180392,0.360784,0.178602,0.236826,0.368175,0.605556,0.772549,0.657698,0.770363,0.00166031,1.51907e-06,1.81965e-10,10039.5,716.576,0.245696,0,0,0.625241,24.4439
0.0705882,0.180392,0.360784,0.17805,0.236507,0.367719,0.605556,0.772549,0.657391,0.769892,0.00166089,1.52067e-06,1.84893e-10,10043.5,712.576,0.248561,0,0,0.632821,24.5304
0.0705882,0.180392,0.356863,0.178385,0.236622,0.366494,0.605556,0.772549,0.65719,0.768892,0.00165961,1.51189e-06,1.84659e-10,10052,715.99,0.246404,0,0,0.627094,24.7282
0.12549,0.223529,0.388235,0.200291,0.241994,0.359621,0.605556,0.690196,0.668202,0.68015,0.00114735,9.22729e-08,5.85647e-10,17676.5,644.708,0.534417,0,0,0.793042,25.9164
0.129412,0.223529,0.388235,0.201286,0.243545,0.362332,0.605556,0.690196,0.667963,0.679768,0.00117763,1.133e-07,6.10186e-10,17635,643.98,0.534369,0,0,0.792923,25.4875
0.0941176,0.215686,0.419608,0.190128,0.255045,0.39965,0.611111,0.784314,0.665306,0.744382,0.00133876,8.02671e-07,8.89031e-11,5730.5,381.286,0.495336,0,0,0.851992,26.0513
0.0941176,0.215686,0.419608,0.188331,0.253106,0.396805,0.611111,0.780392,0.665339,0.743929,0.00134649,8.03455e-07,1.01602e-10,5711.5,338.174,0.627596,0,0,0.917142,26.0456
0.0941176,0.211765,0.407843,0.185147,0.250405,0.393148,0.611111,0.780392,0.662046,0.745562,0.00134482,5.9976e-07,2.51514e-10,9913.5,898.531,0.154302,0,0,0.699069,27.2087
0.0705882,0.145098,0.345098,0.207302,0.225043,0.35087,0.605556,0.819608,0.674139,0.81543,0.00111279,4.59975e-07,1.61595e-10,11059.5,849.845,0.192427,0,0,0.577444,19.5567
0.0666667,0.145098,0.341176,0.205239,0.223287,0.348152,0.605556,0.819608,0.673889,0.815886,0.00111492,4.60645e-07,1.63548e-10,11050.5,877.987,0.180142,0,0,0.571026,19.5691
0.0156863,0.2,0.505882,0.137853,0.265778,0.440229,0.611111,0.933333,0.670688,0.855138,0.00110586,4.61563e-07,1.31866e-10,11005.5,832.899,0.199359,0,0,0.579588,20.8805
0.0156863,0.203922,0.505882,0.13674,0.267942,0.446179,0.611111,0.933333,0.671311,0.858777,0.00114549,5.20835e-07,1.4396e-10,5486,512.156,0.262821,0,0,0.614712,19.8213
0.0156863,0.203922,0.505882,0.136793,0.266275,0.443286,0.611111,0.933333,0.671124,0.85615,0.00113301,4.91426e-07,1.45361e-10,5541,522.926,0.254635,0,0,0.61666,20.6804
0.0627451,0.141176,0.356863,0.211727,0.223433,0.346643,0.605556,0.811765,0.669285,0.832484,0.0010783,5.68165e-07,9.31886e-11,10973.5,598.247,0.385296,0,0,0.772918,16.7922
0.0627451,0.141176,0.356863,0.212034,0.223336,0.346587,0.605556,0.807843,0.669076,0.83211,0.00107776,5.73504e-07,8.85344e-11,10954,595.519,0.388143,0,0,0.774654,16.7373
0.0117647,0.188235,0.52549,0.122791,0.269236,0.455328,0.611111,0.92549,0.669264,0.881339,0.00108291,5.75985e-07,9.03363e-11,10960.5,591.762,0.393321,0,0,0.781999,16.0644
0.0117647,0.188235,0.52549,0.121786,0.267851,0.452982,0.611111,0.921569,0.669232,0.881387,0.00108326,5.69852e-07,9.32722e-11,10969,594.347,0.390208,0,0,0.780378,16.2184
0.0117647,0.188235,0.52549,0.121629,0.268042,0.453243,0.611111,0.92549,0.669217,0.881424,0.00108288,5.71471e-07,9.21358e-11,10975,596.489,0.387622,0,0,0.775865,16.1597
0.0745098,0.180392,0.360784,0.185513,0.239212,0.352223,0.6,0.705882,0.651821,0.733369,0.001592,5.21033e-07,1.06694e-09,9679.5,697.037,0.250352,0,0,0.526031,26.9732
0.0745098,0.180392,0.360784,0.187338,0.241545,0.356138,0.605556,0.707843,0.650957,0.735697,0.00159166,5.18446e-07,1.06245e-09,9683.5,698.208,0.249616,0,0,0.522289,26.5613
0.0705882,0.180392,0.360784,0.178795,0.24649,0.363022,0.605556,0.709804,0.648278,0.749488,0.00158105,4.94559e-07,1.12509e-09,9373.5,709.38,0.234075,0,0,0.520244,30.2504
0.0745098,0.184314,0.380392,0.186237,0.257493,0.381476,0.605556,0.713725,0.648513,0.752614,0.00158963,4.99239e-07,1.14977e-09,9302,655.622,0.271943,0,0,0.582978,28.9791
0.0705882,0.184314,0.368627,0.181475,0.251661,0.370355,0.6,0.709804,0.647505,0.752714,0.00158297,4.93892e-07,1.12671e-09,9354.5,709.037,0.233826,0,0,0.520041,29.6826
0.14902,0.211765,0.384314,0.207949,0.2579,0.379358,0.6,0.694118,0.663965,0.705777,0.00102388,2.98334e-07,6.28247e-11,13147,850.167,0.228575,0,0,0.5542,22.716
0.160784,0.215686,0.392157,0.216304,0.26876,0.395614,0.6,0.694118,0.664286,0.709321,0.0010126,3.05112e-07,5.174e-11,13007,900.593,0.201525,0,0,0.532975,21.93
0.113725,0.219608,0.419608,0.193856,0.271259,0.420003,0.605556,0.784314,0.66276,0.771059,0.00100659,3.76968e-07,6.98746e-11,12629.5,739.865,0.289929,0,0,0.640669,27.093
0.113725,0.215686,0.411765,0.19385,0.270388,0.418976,0.605556,0.776471,0.662881,0.767764,0.00100174,3.70211e-07,7.02563e-11,12685,726.794,0.301771,0,0,0.635601,27.3716
0.113725,0.215686,0.411765,0.192414,0.268831,0.415761,0.605556,0.776471,0.662758,0.768632,0.00100562,3.7753e-07,7.13129e-11,12656,692.995,0.331166,0,0,0.681273,27.4217
0.0980392,0.160784,0.368627,0.220746,0.243505,0.379375,0.605556,0.815686,0.671768,0.824471,0.000947609,3.57874e-07,3.15204e-11,14335.5,618.953,0.470226,0,0,0.81742,19.2358
0.0980392,0.156863,0.368627,0.221229,0.242948,0.379122,0.605556,0.815686,0.671847,0.824599,0.000947667,3.5204e-07,3.34563e-11,14382,572.569,0.551282,0,0,0.894347,19.1001
0.0196078,0.227451,0.560784,0.138643,0.284933,0.504508,0.611111,0.933333,0.670351,0.867897,0.000969894,3.77504e-07,3.35837e-11,14137,645.823,0.425931,0,0,0.850678,20.5079
0.027451,0.239216,0.568627,0.14357,0.296186,0.527914,0.611111,0.929412,0.669924,0.867975,0.00097294,3.79388e-07,3.9419e-11,14133,613.882,0.471275,0,0,0.847531,20.6354
0.0196078,0.227451,0.556863,0.139356,0.283793,0.498568,0.611111,0.929412,0.669839,0.86361,0.000991139,3.25124e-07,8.30219e-11,13733.5,637.238,0.424999,0,0,0.813403,20.3286
0.109804,0.14902,0.360784,0.227268,0.239038,0.370173,0.605556,0.811765,0.669226,0.8351,0.00100252,3.86251e-07,1.14012e-10,13541.5,677.782,0.370422,0,0,0.760929,17.1831
0.109804,0.14902,0.360784,0.228609,0.239442,0.37044,0.605556,0.811765,0.669256,0.835059,0.00100306,3.81151e-07,1.20832e-10,13550,831.539,0.246254,0,0,0.57822,17.2069
0.0196078,0.227451,0.552941,0.129877,0.291576,0.500076,0.616667,0.921569,0.669908,0.88235,0.00102741,4.11747e-07,1.2935e-10,12910,694.794,0.336066,0,0,0.753099,16.3644
0.0235294,0.227451,0.552941,0.131646,0.294725,0.506281,0.611111,0.92549,0.66988,0.88334,0.00101434,3.97984e-07,1.20267e-10,13263.5,682.267,0.358063,0,0,0.766698,16.031
0.0235294,0.227451,0.552941,0.131173,0.29383,0.50552,0.611111,0.92549,0.670021,0.883301,0.00101256,3.94394e-07,1.21543e-10,13264.5,687.924,0.352225,0,0,0.757344,16.177
0.0862745,0.188235,0.356863,0.188112,0.212131,0.339486,0.605556,0.741176,0.671518,0.748851,0.00164025,1.84383e-08,1.98304e-09,11466,1337.29,0.0805691,0,0,0.458466,24.0114
0.0823529,0.188235,0.360784,0.188988,0.213235,0.343776,0.605556,0.745098,0.672185,0.75427,0.00164898,3.31435e-08,1.99337e-09,11298.5,1307.19,0.0830905,0,0,0.452619,23.7618
0.0901961,0.2,0.372549,0.190453,0.224987,0.361078,0.605556,0.733333,0.669962,0.741417,0.00160512,1.47786e-07,1.77727e-09,7077.5,733.546,0.165285,0,0,0.524842,24.0696
0.0823529,0.196078,0.376471,0.187999,0.225822,0.364541,0.605556,0.760784,0.667876,0.758428,0.00162053,1.00834e-07,2.28908e-09,7247.5,674.777,0.200022,0,0,0.507421,22.501
0.0862745,0.196078,0.376471,0.188989,0.225608,0.36352,0.605556,0.760784,0.668272,0.755594,0.00162142,1.00805e-07,2.29569e-09,5012.5,345.095,0.528915,0,0,0.890715,22.7081
0.121569,0.211765,0.372549,0.218374,0.24265,0.360292,0.605556,0.666667,0.674505,0.668732,0.00113107,1.77059e-07,6.52639e-11,12682.5,1294.34,0.0951295,0,0,0.533573,26.876
0.113725,0.207843,0.364706,0.207166,0.229303,0.34692,0.605556,0.67451,0.676849,0.683394,0.00115037,1.53323e-07,1.53059e-10,12591,1127.11,0.124549,0,0,0.535856,23.7513
0.105882,0.215686,0.407843,0.200278,0.252917,0.401192,0.611111,0.741176,0.66715,0.728715,0.00105161,3.96648e-07,9.68112e-11,11400,906.548,0.174314,0,0,0.538091,25.4563
0.117647,0.219608,0.415686,0.205421,0.250717,0.397566,0.611111,0.705882,0.670066,0.715523,0.00105409,3.83363e-07,7.13321e-11,9021.5,889.845,0.143173,0,0,0.591865,26.1717
0.117647,0.219608,0.423529,0.206337,0.252767,0.402399,0.611111,0.709804,0.669881,0.718723,0.00105292,3.82886e-07,6.88369e-11,11525,1051.99,0.130865,0,0,0.595669,25.903
0.0431373,0.145098,0.356863,0.193751,0.215698,0.340022,0.605556,0.815686,0.673761,0.821877,0.00103714,5.10367e-07,6.26029e-11,11343.5,679.561,0.308674,0,0,0.825582,18.4915
0.0627451,0.145098,0.356863,0.201252,0.220723,0.34878,0.605556,0.819608,0.674107,0.822987,0.00104044,5.10944e-07,6.69146e-11,11296.5,706.531,0.284375,0,0,0.811384,18.2253
0.0117647,0.196078,0.533333,0.126686,0.263711,0.455567,0.611111,0.933333,0.671757,0.868592,0.00106294,5.56922e-07,6.95674e-11,11087.5,756.815,0.243256,0,0,0.808362,18.0771
0.0117647,0.2,0.537255,0.128218,0.263452,0.450519,0.611111,0.929412,0.674066,0.864447,0.00104083,3.88056e-07,1.45585e-10,9009,626.122,0.288781,0,0,0.612087,17.4406
0.0117647,0.196078,0.529412,0.127531,0.260943,0.44997,0.611111,0.929412,0.671316,0.864658,0.00106147,5.60392e-07,5.24528e-11,10991,792.372,0.219983,0,0,0.763131,19.062
0.0627451,0.141176,0.356863,0.214201,0.222802,0.345404,0.605556,0.811765,0.669759,0.831734,0.00112804,5.836e-07,1.95122e-10,10401.5,643.963,0.315199,0,0,0.739268,17.2288
0.0588235,0.141176,0.352941,0.212267,0.221714,0.343919,0.605556,0.811765,0.669665,0.832448,0.00112847,5.841e-07,1.95329e-10,10400,641.72,0.31736,0,0,0.734074,17.3546
0.0156863,0.2,0.52549,0.122861,0.273434,0.4571,0.616667,0.921569,0.670169,0.879334,0.00112409,5.89061e-07,1.79021e-10,10376.5,679.217,0.282646,0,0,0.731822,17.1495
0.0156863,0.196078,0.521569,0.121993,0.271478,0.453808,0.616667,0.921569,0.670099,0.879208,0.00112337,5.89021e-07,1.76796e-10,10371.5,680.046,0.281822,0,0,0.736979,17.1698
0.0156863,0.196078,0.52549,0.122884,0.272012,0.455807,0.616667,0.921569,0.670187,0.87982,0.00112387,5.92813e-07,1.76346e-10,10368,691.945,0.272121,0,0,0.728269,17.0741
0.0823529,0.188235,0.372549,0.194267,0.225341,0.359825,0.605556,0.737255,0.665634,0.742428,0.00168609,3.75161e-07,1.326e-09,10421,1487.55,0.0591799,0,0,0.406285,21.836
0.0784314,0.188235,0.372549,0.192682,0.224333,0.358245,0.605556,0.741176,0.665462,0.743174,0.00168808,3.5905e-07,1.37568e-09,10430.5,1450.48,0.0623003,0,0,0.406592,22.0374
0.0823529,0.192157,0.368627,0.184524,0.226689,0.369508,0.605556,0.741176,0.662086,0.743702,0.00163952,4.63297e-07,9.27332e-10,5290.5,730.434,0.124608,0,0,0.470643,20.0521
0.0666667,0.184314,0.372549,0.18084,0.223172,0.370535,0.605556,0.768627,0.662131,0.76883,0.00166066,5.12335e-07,9.30751e-10,5163.5,670.978,0.144125,0,0,0.461748,19.6607
0.0666667,0.184314,0.376471,0.182549,0.225285,0.377034,0.605556,0.776471,0.662623,0.773272,0.00166072,5.59451e-07,8.46441e-10,5122,678.392,0.139858,0,0,0.45671,19.3798
0.0901961,0.192157,0.364706,0.212111,0.230299,0.363435,0.605556,0.709804,0.678715,0.711805,0.00122458,4.56595e-07,3.04234e-10,7542,502.794,0.374901,0,0,0.843671,19.9474
0.0941176,0.192157,0.364706,0.213375,0.231554,0.364993,0.605556,0.701961,0.678961,0.709805,0.00121578,4.49316e-07,3.07428e-10,7697,454.51,0.468215,0,0,0.860433,20.5609
0.0705882,0.192157,0.396078,0.200426,0.229766,0.419719,0.611111,0.8,0.675541,0.767627,0.0012611,5.56912e-07,4.17146e-10,7471,395.74,0.599471,0,0,0.867309,26.1457
0.0666667,0.196078,0.415686,0.201395,0.236122,0.431284,0.611111,0.811765,0.674496,0.772786,0.00127394,4.86363e-07,5.76282e-10,7554.5,424.953,0.525694,0,0,0.826441,26.0013
0.0901961,0.160784,0.372549,0.219212,0.239164,0.379998,0.605556,0.823529,0.67641,0.829271,0.0010439,2.70105e-07,2.74185e-10,11429,724.794,0.273394,0,0,0.612503,18.1112
0.101961,0.164706,0.376471,0.224324,0.247258,0.393349,0.605556,0.819608,0.676694,0.829849,0.00105793,2.91683e-07,2.54275e-10,11506.5,730.752,0.270778,0,0,0.619378,17.4284
0.027451,0.235294,0.560784,0.143119,0.30056,0.524326,0.611111,0.929412,0.675126,0.865808,0.00105998,2.75634e-07,2.71732e-10,11237,690.225,0.2964,0,0,0.621584,17.1411
0.0235294,0.231373,0.552941,0.137521,0.293983,0.508835,0.611111,0.929412,0.674903,0.864701,0.00106336,2.82199e-07,2.75199e-10,11303.5,724.811,0.270379,0,0,0.625159,17.049
0.0196078,0.227451,0.552941,0.135,0.289395,0.502388,0.611111,0.929412,0.675165,0.865759,0.00107022,2.71855e-07,3.05187e-10,11282,692.368,0.295749,0,0,0.619227,17.1045
0.121569,0.156863,0.372549,0.242595,0.253826,0.393165,0.605556,0.811765,0.66845,0.83502,0.00105536,3.29481e-07,2.1936e-10,13960.5,718.468,0.339857,0,0,0.712307,16.3278
0.121569,0.156863,0.372549,0.242646,0.254323,0.394084,0.605556,0.811765,0.669879,0.835735,0.00105112,3.31844e-07,2.16833e-10,14005.5,733.296,0.327302,0,0,0.712023,16.3998
0.0313725,0.235294,0.580392,0.135092,0.304927,0.531111,0.616667,0.92549,0.670857,0.885354,0.00106624,3.48131e-07,2.27999e-10,13821.5,755.782,0.304069,0,0,0.713202,16.1435
0.0313725,0.235294,0.580392,0.137282,0.306936,0.534039,0.611111,0.92549,0.67077,0.885549,0.00106753,3.47664e-07,2.32037e-10,13830.5,748.125,0.310527,0,0,0.713501,16.1202
0.0313725,0.235294,0.580392,0.137136,0.305856,0.533196,0.616667,0.92549,0.670921,0.885937,0.00106519,3.48489e-07,2.25056e-10,13822,721.882,0.33331,0,0,0.71378,16.0759
0.184314,0.211765,0.388235,0.202355,0.272651,0.379015,0.594444,0.67451,0.649728,0.693194,0.00122905,4.71634e-08,6.0576e-10,13886,1161.29,0.129391,0,0,0.591977,21.6653
0.184314,0.211765,0.388235,0.203209,0.273181,0.379232,0.594444,0.67451,0.650169,0.691973,0.00121078,4.0201e-08,5.63266e-10,14187,1153.78,0.133923,0,0,0.604448,22.1841
0.184314,0.215686,0.352941,0.19494,0.268934,0.358534,0.594444,0.635294,0.646273,0.644987,0.00116884,2.78413e-08,4.90417e-10,14744.5,1167.54,0.135925,0,0,0.630376,24.9209
0.184314,0.27451,0.403922,0.208901,0.308942,0.421461,0.561111,0.694118,0.643808,0.699222,0.00114999,1.16786e-07,6.10002e-10,15723.5,897.63,0.245225,0,0,0.678966,22.9859
0.180392,0.211765,0.380392,0.200939,0.284691,0.398999,0.594444,0.682353,0.647877,0.710905,0.00124936,8.11553e-08,7.69041e-10,9026,498.392,0.456629,0,0,0.811253,21.8809
0.160784,0.243137,0.411765,0.237118,0.267047,0.380329,0.605556,0.639216,0.663779,0.637842,0.0010295,4.92127e-08,2.50653e-10,12654.5,1178.6,0.114477,0,0,0.609811,35.1394
0.164706,0.243137,0.407843,0.236331,0.267863,0.378036,0.6,0.635294,0.663042,0.631271,0.00101256,4.03883e-08,2.27257e-10,12930,1220.16,0.109138,0,0,0.621202,35.0543
0.12549,0.235294,0.431373,0.210572,0.263065,0.434188,0.605556,0.705882,0.662559,0.708276,0.00115889,6.86326e-08,4.85638e-10,11653.5,911.869,0.176117,0,0,0.651434,26.896
0.113725,0.235294,0.45098,0.210731,0.262138,0.444512,0.605556,0.737255,0.664199,0.727093,0.00112192,1.04317e-07,3.422e-10,11931.5,837.418,0.213806,0,0,0.701708,25.4114
0.117647,0.239216,0.447059,0.212475,0.263247,0.446022,0.611111,0.733333,0.664056,0.723644,0.00112538,1.06138e-07,3.40741e-10,11920.5,931.159,0.172766,0,0,0.621005,25.5507
0.0666667,0.145098,0.345098,0.208794,0.220099,0.340905,0.605556,0.819608,0.676053,0.818655,0.00113966,4.2797e-07,3.55134e-10,10879,822.573,0.202046,0,0,0.625464,19.2551
0.0666667,0.145098,0.341176,0.207324,0.219326,0.338529,0.605556,0.815686,0.676024,0.815922,0.00113211,4.04431e-07,3.64809e-10,10991,846.455,0.19277,0,0,0.617941,19.8325
0.0117647,0.196078,0.498039,0.129929,0.26225,0.431215,0.611111,0.92549,0.675396,0.862917,0.00113963,3.98039e-07,3.93901e-10,9067.5,668.247,0.255166,0,0,0.669386,19.6144
0.0117647,0.2,0.501961,0.129635,0.264594,0.437207,0.611111,0.92549,0.675553,0.864829,0.00114005,4.0454e-07,3.94676e-10,9047.5,666.247,0.256135,0,0,0.673277,19.2241
0.0156863,0.203922,0.505882,0.131598,0.26686,0.441411,0.611111,0.92549,0.675334,0.863819,0.00113853,3.96971e-07,3.95624e-10,9063.5,671.561,0.252543,0,0,0.666605,19.4692
0.0588235,0.137255,0.352941,0.207437,0.218618,0.334641,0.605556,0.807843,0.668674,0.829133,0.00117078,5.73857e-07,2.37023e-10,10515.5,645.276,0.317357,0,0,0.707924,16.2915
0.0627451,0.137255,0.352941,0.207903,0.218691,0.335177,0.605556,0.807843,0.66849,0.829147,0.00117262,5.74594e-07,2.39919e-10,10517,646.69,0.316016,0,0,0.710008,16.2029
0.0117647,0.192157,0.537255,0.122638,0.267352,0.465261,0.611111,0.917647,0.669698,0.879909,0.00116506,5.82548e-07,2.20699e-10,10580,630.004,0.334972,0,0,0.719043,16.2406
0.0117647,0.192157,0.537255,0.122967,0.267628,0.465675,0.611111,0.917647,0.669779,0.880208,0.00116538,5.84412e-07,2.19955e-10,10570,630.004,0.334656,0,0,0.720494,16.2451
0.0117647,0.192157,0.541176,0.122357,0.269313,0.468529,0.611111,0.917647,0.669868,0.879662,0.00116485,5.85664e-07,2.19109e-10,10599.5,625.418,0.340529,0,0,0.721103,16.2129
0.172549,0.352941,0.458824,0.201438,0.310294,0.413954,0.544444,0.698039,0.634098,0.706104,0.00130278,8.9679e-08,1.34267e-09,14984.5,991.203,0.191658,0,0,0.613089,23.2562
0.172549,0.341176,0.454902,0.200216,0.308426,0.411094,0.544444,0.698039,0.633849,0.70588,0.00130255,8.96329e-08,1.34672e-09,14974.5,989.831,0.192062,0,0,0.614313,23.1753
0.172549,0.392157,0.486275,0.194514,0.312951,0.407528,0.55,0.67451,0.62981,0.697128,0.00127928,8.09851e-08,1.25709e-09,15027.5,961.605,0.204222,0,0,0.614785,29.7646
0.180392,0.411765,0.517647,0.20566,0.33359,0.437929,0.55,0.690196,0.630104,0.706436,0.00127937,8.14971e-08,1.2506e-09,14976,957.019,0.205478,0,0,0.61464,27.7627
0.180392,0.403922,0.509804,0.203957,0.329317,0.431061,0.55,0.682353,0.630023,0.701776,0.0012815,8.0338e-08,1.26363e-09,14992,975.019,0.198172,0,0,0.614867,28.0699
0.192157,0.290196,0.431373,0.24599,0.317577,0.425418,0.555556,0.647059,0.656495,0.652035,0.00120228,8.53763e-08,6.41145e-10,20866,702.083,0.531951,0,0,0.803048,26.8407
0.192157,0.286275,0.431373,0.242013,0.313042,0.42074,0.555556,0.647059,0.656793,0.652659,0.00119558,8.48346e-08,6.4054e-10,20623,698.225,0.531582,0,0,0.802498,25.6616
0.152941,0.333333,0.47451,0.219798,0.306329,0.464082,0.566667,0.701961,0.656035,0.718678,0.0011608,8.43166e-08,5.92715e-10,16729,960.995,0.227634,0,0,0.649166,27.8993
0.14902,0.329412,0.52549,0.219031,0.310332,0.483979,0.572222,0.733333,0.657112,0.741219,0.00115351,8.23662e-08,5.88113e-10,16722.5,947.782,0.233935,0,0,0.6502,24.5381
0.152941,0.329412,0.517647,0.219095,0.309213,0.48151,0.572222,0.729412,0.657125,0.738794,0.00115432,8.44704e-08,5.91102e-10,16589,1006.79,0.20566,0,0,0.644884,24.8767
