0.564706,0.0470588,0,0.485332,0.044525,0.0103647,0.000909149,1.01613e-08,4.63664e-12,26130,954.167,0.360662
0.133333,0.231373,0.192157,0.227647,0.222896,0.191539,0.000740693,1.6595e-08,8.39289e-11,23191.5,718.316,0.564817
0.137255,0.235294,0.192157,0.230529,0.224979,0.193261,0.000752403,1.69891e-08,8.80437e-11,23241.5,700.316,0.595506
0.141176,0.270588,0.215686,0.246777,0.250159,0.217629,0.00068909,1.78671e-08,5.9629e-11,22978.5,710.174,0.572535
0.145098,0.270588,0.215686,0.247985,0.25125,0.218867,0.000689119,1.819e-08,5.88408e-11,22985.5,699.688,0.590003
0.145098,0.270588,0.215686,0.248081,0.251377,0.218637,0.000689729,1.80498e-08,6.03029e-11,22960,698.759,0.590917
0.184314,0.258824,0.219608,0.265665,0.233084,0.209081,0.000740564,9.71534e-08,4.98948e-11,18876,608.264,0.641114
0.184314,0.266667,0.227451,0.267231,0.235515,0.210663,0.00073706,9.58503e-08,4.99297e-11,18848.5,606.708,0.643469
0.184314,0.309804,0.286275,0.304337,0.279219,0.274571,0.00076449,1.16228e-07,5.74537e-11,18472,604.666,0.634881
0.184314,0.305882,0.286275,0.302501,0.278148,0.273734,0.000766042,1.17322e-07,5.79733e-11,18516,606.808,0.631908
0.184314,0.309804,0.286275,0.304761,0.279668,0.275822,0.00076541,1.16985e-07,5.77849e-11,18522.5,607.737,0.630199
0.0470588,0.207843,0.109804,0.256959,0.18526,0.136912,0.000895961,1.45012e-07,4.45051e-11,9458.5,833.242,0.171195
0.0470588,0.207843,0.109804,0.256702,0.184834,0.136623,0.000901707,1.50513e-07,5.33199e-11,9191.5,750.472,0.205082
0.0392157,0.278431,0.203922,0.260181,0.257655,0.227336,0.000880078,1.40168e-07,9.1831e-11,13983.5,619.82,0.457398
0.0392157,0.278431,0.2,0.25788,0.256275,0.226203,0.000880376,1.39804e-07,9.27853e-11,14646,1036.56,0.171292
0.0392157,0.278431,0.203922,0.259646,0.257919,0.227059,0.000878085,1.40117e-07,9.12739e-11,14027,635.034,0.4371
0.0627451,0.227451,0.121569,0.259031,0.197142,0.147722,0.00082895,1.09971e-07,9.14583e-11,18108,624.975,0.58258
0.0627451,0.227451,0.121569,0.265839,0.1985,0.147528,0.000827998,1.09352e-07,9.27693e-11,18112,623.803,0.584899
0.0509804,0.309804,0.235294,0.263025,0.27172,0.260869,0.000813389,1.22136e-07,8.85006e-11,17857.5,626.649,0.571455
0.0509804,0.309804,0.239216,0.264398,0.272062,0.261375,0.000815047,1.22917e-07,8.9167e-11,17862,626.063,0.572669
0.054902,0.309804,0.239216,0.266358,0.274134,0.263078,0.000814132,1.22383e-07,8.8797e-11,17860.5,625.477,0.573694
0.129412,0.247059,0.196078,0.26002,0.247129,0.221948,0.000712902,1.45516e-08,6.64843e-11,23566.5,700.492,0.603529
0.129412,0.247059,0.196078,0.261839,0.248651,0.223217,0.000712981,1.47606e-08,6.64274e-11,23541.5,701.321,0.601465
0.105882,0.207843,0.160784,0.231996,0.231974,0.210441,0.00103712,1.10606e-07,4.74718e-10,11753,1090.64,0.124164
0.101961,0.243137,0.176471,0.239055,0.243825,0.222631,0.000964631,8.13509e-08,3.5793e-10,11846.5,1109.31,0.120974
0.105882,0.247059,0.180392,0.241786,0.245476,0.22487,0.000724655,1.45317e-08,7.61413e-11,22079.5,828.09,0.404617
0.172549,0.266667,0.223529,0.291035,0.248702,0.219888,0.000676798,1.33147e-08,2.86648e-11,23415.5,679.581,0.637135
0.172549,0.270588,0.223529,0.291001,0.249373,0.220491,0.000677715,1.3158e-08,2.90801e-11,23372,679.338,0.636405
0.172549,0.301961,0.290196,0.318946,0.288614,0.286585,0.000697855,2.27083e-08,3.22357e-11,23995.5,747.924,0.539045
0.172549,0.298039,0.290196,0.318198,0.2874,0.285164,0.000698994,2.34287e-08,3.32665e-11,23915.5,748.752,0.536059
0.172549,0.301961,0.290196,0.320856,0.289495,0.287268,0.000699892,2.21729e-08,3.3293e-11,24050.5,738.61,0.553992
0.054902,0.215686,0.113725,0.287861,0.208478,0.155291,0.000827217,2.6942e-09,1.06949e-11,13362,1044.27,0.153976
0.054902,0.215686,0.113725,0.288087,0.208915,0.155274,0.000829568,2.20306e-09,7.42674e-12,13387,1057.73,0.150364
0.0392157,0.290196,0.223529,0.2769,0.283949,0.267028,0.0008358,8.57303e-10,1.10607e-11,12893.5,930.517,0.187125
0.0352941,0.294118,0.223529,0.279395,0.285035,0.268047,0.000835527,9.10568e-10,9.4446e-12,13087.5,1293.57,0.0982848
0.0352941,0.290196,0.223529,0.278294,0.283637,0.266596,0.000835231,1.39389e-09,1.28657e-11,13006,1181.04,0.117171
0.0784314,0.25098,0.133333,0.30256,0.223972,0.166558,0.000813262,4.85932e-09,2.33137e-11,13497.5,871.463,0.223339
0.0784314,0.247059,0.133333,0.300698,0.223046,0.165816,0.000815413,4.31495e-09,2.7872e-11,13482.5,786.978,0.273562
0.0666667,0.329412,0.254902,0.287638,0.297444,0.288667,0.000820968,3.20962e-08,1.08064e-10,24325,1429.15,0.14966
0.0666667,0.329412,0.254902,0.288504,0.297157,0.288312,0.000819118,3.1929e-08,1.059e-10,24016.5,1332.06,0.170088
0.0666667,0.32549,0.254902,0.285018,0.294818,0.286199,0.000819361,3.19544e-08,1.05502e-10,26869.5,730.468,0.632801
0.172549,0.266667,0.207843,0.282287,0.238622,0.202756,0.000697932,4.34024e-08,2.14474e-11,23401.5,659.546,0.676025
0.176471,0.278431,0.215686,0.297722,0.246804,0.209937,0.00069132,4.27776e-08,2.07228e-11,23461,663.304,0.670088
0.223529,0.298039,0.235294,0.327779,0.272489,0.229639,0.000674856,3.24061e-08,1.52898e-11,21933.5,678.86,0.598077
0.227451,0.298039,0.235294,0.332959,0.275077,0.231676,0.000675311,3.24379e-08,1.54249e-11,21860,674.759,0.60334
0.227451,0.298039,0.235294,0.330475,0.275291,0.231887,0.000675182,3.30144e-08,1.59519e-11,21912,671.789,0.610135
0.211765,0.270588,0.223529,0.298756,0.237443,0.212703,0.000720665,9.41921e-08,1.49308e-11,19327.5,606.624,0.660003
0.211765,0.270588,0.223529,0.299551,0.237991,0.213123,0.00071956,9.33003e-08,1.48546e-11,19256,603.21,0.665026
0.203922,0.294118,0.262745,0.325459,0.270274,0.264973,0.00072011,9.17062e-08,1.4453e-11,19330,606.039,0.661365
0.2,0.294118,0.262745,0.325988,0.270972,0.265542,0.000719729,9.16788e-08,1.39263e-11,19255,606.382,0.658053
0.2,0.294118,0.262745,0.32437,0.269957,0.265142,0.000718097,9.14432e-08,1.3739e-11,19261.5,607.796,0.655216
0.054902,0.203922,0.105882,0.271012,0.179748,0.134808,0.00087654,1.35886e-07,1.15617e-10,17852,766.999,0.381335
0.054902,0.203922,0.105882,0.27164,0.179851,0.135199,0.000906741,1.50215e-07,1.34503e-10,13997.5,1832.55,0.052378
0.0392157,0.286275,0.211765,0.271289,0.256516,0.243164,0.000855154,1.4196e-07,1.05377e-10,16926.5,831.041,0.307987
0.0392157,0.286275,0.211765,0.271336,0.256877,0.24342,0.000855172,1.41356e-07,1.06324e-10,16914,847.283,0.296073
0.0392157,0.286275,0.211765,0.269614,0.256209,0.242697,0.000855027,1.4178e-07,1.05984e-10,16966,807.141,0.327258
0.0627451,0.227451,0.121569,0.279935,0.196361,0.145042,0.000808726,8.79358e-08,8.97883e-11,18049.5,621.217,0.587744
0.0627451,0.227451,0.121569,0.279839,0.196107,0.144774,0.000809293,8.85545e-08,8.96141e-11,18029,620.632,0.588185
0.054902,0.309804,0.239216,0.269534,0.270889,0.260289,0.0008061,9.13815e-08,8.41888e-11,18107,621.803,0.588505
0.054902,0.305882,0.239216,0.27072,0.270935,0.260277,0.000807436,9.17883e-08,8.4627e-11,18104.5,622.389,0.587317
0.054902,0.305882,0.239216,0.26913,0.269975,0.259442,0.000806861,9.143e-08,8.4852e-11,18138,622.975,0.587298
0.309804,0.262745,0.192157,0.311449,0.250845,0.206249,0.000728716,5.67072e-08,6.06531e-11,24498,761.019,0.531556
0.309804,0.262745,0.196078,0.313269,0.252006,0.207249,0.000730843,5.74502e-08,6.19147e-11,24407,787.304,0.494812
0.34902,0.278431,0.2,0.327083,0.268708,0.220464,0.000710846,3.11343e-08,6.06694e-11,26400,777.078,0.549395
0.352941,0.27451,0.2,0.326418,0.267355,0.219111,0.000708112,3.04579e-08,5.95861e-11,26458,761.421,0.573478
0.34902,0.27451,0.2,0.325823,0.266769,0.218565,0.000711424,3.10035e-08,6.0983e-11,26273.5,782.836,0.538749
0.309804,0.262745,0.211765,0.315609,0.236123,0.204566,0.000689552,1.97051e-08,4.35237e-11,24996,688.51,0.662614
0.309804,0.266667,0.211765,0.313965,0.235202,0.203843,0.000688872,1.9574e-08,4.23078e-11,24958,686.024,0.666409
0.337255,0.282353,0.247059,0.346846,0.276682,0.269759,0.000694153,2.31558e-08,4.31153e-11,25836,695.054,0.672045
0.341176,0.286275,0.247059,0.346966,0.276976,0.270072,0.000695173,2.3608e-08,4.33668e-11,25722,690.569,0.677799
0.341176,0.286275,0.247059,0.345525,0.275859,0.268682,0.000695068,2.37245e-08,4.31287e-11,25667.5,694.125,0.66945
0.27451,0.223529,0.117647,0.33373,0.211815,0.155765,0.000829117,1.31887e-08,4.53365e-11,18659,1028.53,0.221647
0.282353,0.223529,0.117647,0.334883,0.212088,0.156284,0.000831713,1.26832e-08,4.5161e-11,18699.5,1086.09,0.199209
0.0745098,0.309804,0.223529,0.318012,0.293477,0.275654,0.000848659,4.03467e-09,4.62493e-11,15176,883.563,0.244282
0.0705882,0.309804,0.223529,0.318288,0.293542,0.275827,0.000839414,4.69965e-09,4.01196e-11,15365,1098.96,0.159874
0.0784314,0.309804,0.227451,0.32074,0.295883,0.277967,0.000840651,8.05674e-09,4.15073e-11,15384,862.593,0.259817
0.0901961,0.239216,0.129412,0.326646,0.224174,0.164719,0.000795903,1.66814e-08,4.65773e-11,14814.5,714.208,0.364962
0.0862745,0.243137,0.129412,0.325007,0.224396,0.1648,0.000793814,1.74905e-08,4.43135e-11,14851,602.51,0.514088
0.0705882,0.333333,0.247059,0.317518,0.312359,0.299061,0.00081303,1.13798e-08,4.2214e-11,14723.5,569.581,0.570309
0.0705882,0.333333,0.247059,0.317909,0.313156,0.300005,0.000807693,1.32397e-08,4.05583e-11,14759,610.167,0.498161
0.0705882,0.333333,0.247059,0.316449,0.312257,0.29944,0.000804934,1.36293e-08,3.98155e-11,14684,640.368,0.449983
0.32549,0.286275,0.2,0.317023,0.245098,0.191524,0.00065324,7.29504e-09,1.78203e-11,22878,671.588,0.637415
0.313725,0.282353,0.2,0.311093,0.243012,0.189993,0.000653493,7.40879e-09,1.76295e-11,22923.5,669.002,0.643629
0.4,0.294118,0.196078,0.350539,0.264823,0.198925,0.000648153,5.6895e-09,8.92211e-12,22301,673.245,0.618284
0.407843,0.298039,0.196078,0.356931,0.270139,0.201772,0.000650116,7.25519e-09,1.16066e-11,22538,671.588,0.627942
0.4,0.294118,0.196078,0.3541,0.267089,0.199644,0.000649118,6.76627e-09,1.04007e-11,22347,687.73,0.593736
0.329412,0.278431,0.223529,0.318425,0.240189,0.205785,0.000692896,5.58038e-08,1.54638e-11,18902,577.98,0.711037
0.329412,0.278431,0.223529,0.318342,0.240183,0.205229,0.000693617,5.58327e-08,1.58167e-11,18934,576.95,0.714785
0.333333,0.309804,0.262745,0.336887,0.267608,0.253854,0.0006887,4.5894e-08,1.86282e-11,18549.5,571.193,0.714457
0.333333,0.309804,0.262745,0.337059,0.267995,0.25427,0.000689138,4.56533e-08,1.91312e-11,18605.5,576.708,0.702975
0.337255,0.309804,0.258824,0.337707,0.26854,0.254451,0.000688897,4.60207e-08,1.86947e-11,18606,583.151,0.687544
0.0627451,0.207843,0.109804,0.29423,0.186945,0.133614,0.000934342,1.18503e-07,1.21509e-10,9758,1266.9,0.0763992
0.0627451,0.207843,0.109804,0.294338,0.187085,0.13386,0.000932351,1.17204e-07,1.20912e-10,9840.5,1427.93,0.0606474
0.0431373,0.286275,0.215686,0.283214,0.261294,0.242986,0.000838249,8.6762e-08,1.07825e-10,17873,616.833,0.5903
0.0431373,0.290196,0.215686,0.285611,0.263123,0.244988,0.000838771,8.71458e-08,1.07817e-10,17899.5,611.075,0.602367
0.0431373,0.290196,0.215686,0.283688,0.262534,0.243963,0.000837473,8.64643e-08,1.08345e-10,17914,617.661,0.590068
0.0588235,0.227451,0.121569,0.27666,0.196532,0.144032,0.000814593,7.54253e-08,9.08555e-11,17841,610.489,0.601551
0.0627451,0.227451,0.121569,0.275773,0.197605,0.145299,0.000810159,7.44812e-08,8.98301e-11,17827,608.489,0.605037
0.054902,0.317647,0.247059,0.276821,0.277293,0.26593,0.00077464,6.99247e-08,7.49617e-11,17952,608.975,0.608309
0.0588235,0.317647,0.247059,0.276945,0.277392,0.266288,0.000773939,6.98761e-08,7.44962e-11,17981,612.632,0.602039
0.054902,0.317647,0.243137,0.274276,0.275917,0.264797,0.000775046,7.05004e-08,7.4563e-11,17959,612.975,0.60063
0.462745,0.286275,0.188235,0.35301,0.280957,0.210012,0.000678662,1.94228e-09,4.35291e-11,26503,704.108,0.67178
0.462745,0.286275,0.188235,0.351992,0.28123,0.210185,0.000677689,1.86228e-09,4.31213e-11,26510.5,700.693,0.678534
0.462745,0.270588,0.160784,0.348427,0.283437,0.203709,0.00078887,5.59678e-08,5.54946e-11,19799,924.617,0.291024
0.462745,0.270588,0.160784,0.344268,0.276754,0.198302,0.000815231,6.43775e-08,6.19802e-11,19088.5,1175.29,0.173658
0.462745,0.270588,0.160784,0.347648,0.283512,0.204749,0.0007835,5.26977e-08,4.73135e-11,19950.5,839.747,0.355522
0.345098,0.27451,0.211765,0.327509,0.253192,0.213365,0.000671571,9.97136e-09,1.93136e-11,27082,692.167,0.710345
0.345098,0.27451,0.211765,0.327192,0.253652,0.214162,0.000675238,9.993e-09,1.92489e-11,26970.5,688.752,0.714451
0.341176,0.309804,0.266667,0.361076,0.292265,0.270703,0.00067575,4.74394e-09,2.43037e-11,25636.5,676.267,0.704421
0.341176,0.305882,0.266667,0.361489,0.291997,0.270864,0.000674545,4.7091e-09,2.4087e-11,25511.5,673.095,0.707608
0.341176,0.309804,0.266667,0.360904,0.291775,0.270541,0.000675602,5.21406e-09,2.41493e-11,25589.5,678.409,0.698696
0.0862745,0.215686,0.113725,0.332682,0.212479,0.148958,0.000848483,9.205e-09,6.90096e-11,13401.5,1187.35,0.119456
0.0862745,0.215686,0.113725,0.332143,0.212858,0.14928,0.000850588,8.46768e-09,6.26621e-11,13326,1271.79,0.103533
0.0431373,0.294118,0.227451,0.310638,0.29394,0.268628,0.000847837,1.38274e-08,7.15609e-11,13434,1268.62,0.104895
0.0431373,0.294118,0.227451,0.309972,0.293227,0.268079,0.000848563,1.48457e-08,7.20539e-11,13401.5,1340.17,0.0937651
0.0431373,0.294118,0.227451,0.310788,0.293515,0.268722,0.000842886,1.21588e-08,7.54524e-11,13644.5,1162.86,0.126798
0.0705882,0.243137,0.129412,0.311301,0.2212,0.161781,0.000780112,1.23373e-08,3.32167e-11,14237,694.024,0.371432
0.0705882,0.243137,0.129412,0.311301,0.2212,0.161781,0.000780112,1.23373e-08,3.32167e-11,14237,694.024,0.371432
0.0627451,0.333333,0.25098,0.309842,0.308067,0.293487,0.000785697,1.36484e-08,3.72714e-11,14371.5,633.497,0.45001
0.0627451,0.333333,0.25098,0.309493,0.309567,0.294284,0.000781906,1.49365e-08,3.82092e-11,13923,876.936,0.227513
0.0627451,0.333333,0.25098,0.309234,0.30858,0.293173,0.000781718,1.35667e-08,3.90672e-11,14347.5,709.296,0.358369
0.180392,0.27451,0.203922,0.279094,0.244638,0.198854,0.000649718,4.98836e-09,4.71565e-12,24409,650.274,0.725382
0.188235,0.294118,0.211765,0.300664,0.258663,0.20593,0.000647611,5.26409e-09,5.09269e-12,24428,654.96,0.715596
0.188235,0.290196,0.203922,0.307425,0.259671,0.202775,0.000649265,4.77522e-09,1.0269e-11,24038.5,655.404,0.703232
0.188235,0.294118,0.203922,0.306962,0.260487,0.202897,0.000649973,5.03109e-09,1.05389e-11,23950,655.505,0.700429
0.192157,0.290196,0.203922,0.308148,0.260973,0.203582,0.00064887,4.64911e-09,9.85957e-12,24023.5,657.404,0.698524
0.192157,0.266667,0.223529,0.295212,0.235568,0.205003,0.000698477,5.18254e-08,3.21479e-11,19228.5,594.767,0.683065
0.192157,0.266667,0.223529,0.295095,0.2348,0.204577,0.000698583,5.16433e-08,3.24707e-11,19121.5,594.423,0.680049
0.192157,0.301961,0.262745,0.331356,0.270319,0.257982,0.000697958,4.6293e-08,3.37107e-11,19334,595.495,0.685135
0.192157,0.301961,0.262745,0.331164,0.27018,0.258315,0.000700555,4.72757e-08,3.41776e-11,19296,595.495,0.683788
0.192157,0.301961,0.266667,0.332179,0.271276,0.259098,0.000699071,4.70798e-08,3.39765e-11,19338.5,597.737,0.680162
0.0509804,0.207843,0.109804,0.284676,0.185719,0.134847,0.00088986,1.67504e-07,6.23128e-11,9667,762.171,0.209121
0.0509804,0.207843,0.109804,0.28357,0.185535,0.134703,0.000883837,1.62108e-07,5.93971e-11,9648.5,919.006,0.14356
0.0352941,0.290196,0.211765,0.27342,0.265279,0.245484,0.000920738,1.58109e-07,1.52207e-10,14002,564.264,0.552631
0.0352941,0.290196,0.211765,0.274683,0.265321,0.245485,0.000915023,1.51468e-07,1.5169e-10,14039.5,554.992,0.57278
0.0352941,0.290196,0.211765,0.273337,0.265262,0.245275,0.000912106,1.48942e-07,1.49645e-10,13991,558.406,0.563843
0.0705882,0.235294,0.129412,0.279998,0.207318,0.154101,0.000822239,8.36049e-08,9.08386e-11,17878.5,613.418,0.597073
0.0705882,0.235294,0.129412,0.281274,0.206348,0.153219,0.000826202,8.50382e-08,9.24699e-11,17890,610.146,0.603882
0.0627451,0.317647,0.25098,0.280349,0.281273,0.272126,0.00081072,8.02678e-08,8.74474e-11,17896,612.146,0.600144
0.0627451,0.317647,0.25098,0.280862,0.281223,0.272231,0.000812039,8.04064e-08,8.86591e-11,17917.5,611.561,0.602016
0.0627451,0.317647,0.25098,0.280862,0.281223,0.272231,0.000812039,8.04064e-08,8.86591e-11,17917.5,611.561,0.602016
0.129412,0.254902,0.176471,0.244144,0.236381,0.192405,0.000677745,3.6101e-09,3.94858e-11,26439.5,747.179,0.595133
0.12549,0.25098,0.176471,0.241837,0.233787,0.190438,0.000678302,3.61005e-09,3.99188e-11,26451,749.078,0.592376
0.117647,0.266667,0.180392,0.246226,0.253292,0.207527,0.000671833,3.80171e-09,3.78184e-11,26234,755.421,0.577691
0.121569,0.266667,0.180392,0.247411,0.25433,0.208346,0.00067258,3.83282e-09,3.87379e-11,26293,750.25,0.587
0.121569,0.27451,0.184314,0.251885,0.257225,0.211215,0.000672037,3.50216e-09,3.70944e-11,26247.5,758.492,0.573318
0.14902,0.254902,0.207843,0.270703,0.229793,0.202668,0.000681601,1.72242e-08,3.73312e-11,25872.5,686.669,0.68953
0.14902,0.254902,0.207843,0.269885,0.229464,0.202138,0.000682232,1.78021e-08,3.80429e-11,25931,691.054,0.682347
0.152941,0.286275,0.247059,0.309664,0.272305,0.266962,0.000682763,1.60389e-08,3.86235e-11,25779,684.912,0.690569
0.14902,0.282353,0.247059,0.306509,0.26992,0.264255,0.000683042,1.60441e-08,3.88837e-11,25788,685.397,0.689832
0.14902,0.286275,0.247059,0.309705,0.272895,0.266674,0.000682883,1.6183e-08,3.90932e-11,25773,687.397,0.685424
0.0588235,0.223529,0.113725,0.300247,0.20729,0.150105,0.00077143,5.48466e-09,1.83481e-11,14115,1441.71,0.085337
0.0588235,0.223529,0.113725,0.302415,0.208297,0.151305,0.000769099,6.33467e-09,1.92217e-11,13928.5,1178.29,0.126069
0.0470588,0.305882,0.227451,0.298097,0.293832,0.273856,0.000794261,1.82787e-08,2.81587e-11,13600,894.676,0.213509
0.0470588,0.305882,0.227451,0.298613,0.293878,0.273494,0.000791558,1.85416e-08,2.89068e-11,13604.5,885.463,0.218048
0.0470588,0.305882,0.227451,0.297614,0.293701,0.273671,0.000789251,1.84565e-08,2.62842e-11,13604.5,905.605,0.208456
0.0627451,0.227451,0.121569,0.271129,0.206467,0.153582,0.000783755,2.43566e-09,1.91632e-11,13617,583.054,0.503355
0.0627451,0.227451,0.121569,0.27344,0.208233,0.154108,0.000786768,3.50875e-09,1.72113e-11,13647,579.054,0.511457
0.0588235,0.321569,0.243137,0.288117,0.298931,0.286674,0.000777673,4.49155e-09,2.65114e-11,13899.5,817.782,0.261177
0.0588235,0.321569,0.243137,0.290087,0.300983,0.288279,0.00077612,4.5965e-09,2.6624e-11,13968,771.681,0.29476
0.0705882,0.321569,0.25098,0.300058,0.300356,0.292079,0.000798359,5.61873e-09,3.28067e-11,13690.5,624.125,0.441658
0.152941,0.243137,0.180392,0.284569,0.22295,0.179129,0.000802263,3.53249e-08,6.58916e-11,19535,931.411,0.28297
0.152941,0.243137,0.180392,0.288142,0.222571,0.179118,0.000808621,3.65889e-08,6.84226e-11,19451.5,912.198,0.293755
0.133333,0.227451,0.14902,0.258324,0.211174,0.166551,0.000814404,2.50136e-08,5.76622e-11,18181,935.813,0.260885
0.133333,0.227451,0.141176,0.242083,0.215197,0.165186,0.000815174,2.59691e-08,6.12902e-11,18100,956.784,0.248462
0.133333,0.231373,0.152941,0.24589,0.217493,0.166562,0.000815981,2.81091e-08,6.55579e-11,18221.5,902.742,0.280974
0.247059,0.262745,0.233333,0.300277,0.239937,0.253708,0.00066369,2.25786e-08,6.20632e-12,19783,622.808,0.640905
0.247059,0.262745,0.231373,0.29772,0.236812,0.250776,0.000664,2.24621e-08,6.46288e-12,19737.5,612.566,0.660993
0.235294,0.278431,0.258824,0.289712,0.258788,0.319535,0.000668509,2.44214e-08,8.31014e-12,19332.5,617.394,0.637343
0.223529,0.278431,0.258824,0.28696,0.256803,0.316848,0.000673837,2.32878e-08,1.15013e-11,19038,660.749,0.547971
0.223529,0.278431,0.258824,0.287129,0.256804,0.317146,0.000671111,2.35126e-08,1.01886e-11,19193.5,635.394,0.597417
0.270588,0.235294,0.12549,0.261521,0.210857,0.271771,0.000813012,6.98088e-08,1.7093e-11,13321.5,656.673,0.388208
0.266667,0.235294,0.121569,0.261415,0.210077,0.270946,0.000813098,7.03199e-08,1.71168e-11,13314.5,683.301,0.358353
0.282353,0.258824,0.196078,0.253815,0.236296,0.372592,0.000814404,3.82283e-08,3.62094e-11,16539.5,1149.81,0.15721
0.282353,0.258824,0.196078,0.254248,0.23615,0.373358,0.000815224,3.80022e-08,3.69226e-11,16634,1094.45,0.174506
0.282353,0.258824,0.196078,0.253955,0.236096,0.372861,0.000815435,3.86293e-08,3.64033e-11,16674,1084.45,0.178167
0.313725,0.239216,0.141176,0.273365,0.214715,0.290372,0.000838387,8.64525e-08,9.0844e-12,13603,673.484,0.376868
0.313725,0.239216,0.141176,0.273734,0.213371,0.288575,0.000835661,8.23974e-08,1.10763e-11,13679.5,729.81,0.322745
0.27451,0.270588,0.223529,0.248779,0.232051,0.387926,0.000799225,5.33653e-08,4.03653e-11,18306,633.2,0.573748
0.27451,0.270588,0.223529,0.248336,0.232336,0.386926,0.000798405,5.34589e-08,4.00395e-11,18324.5,632.614,0.575392
0.278431,0.270588,0.223529,0.250173,0.232811,0.388045,0.00079894,5.354e-08,4.10156e-11,18317.5,634.129,0.572428
0.254902,0.239216,0.180392,0.311615,0.221989,0.221589,0.00067921,4.42451e-09,1.99343e-11,24687.5,945.688,0.346889
0.254902,0.235294,0.176471,0.30993,0.219032,0.218629,0.000676091,5.3598e-09,1.84397e-11,24709,915.304,0.370625
0.235294,0.211765,0.156863,0.293755,0.201803,0.208983,0.0007059,5.04973e-09,2.26039e-11,22987.5,1118.06,0.231086
0.231373,0.211765,0.152941,0.291997,0.201225,0.205665,0.000709602,5.19278e-09,2.20836e-11,22936,1098.22,0.238975
0.211765,0.203922,0.14902,0.28538,0.194687,0.197535,0.000726866,4.98082e-09,2.30972e-11,22365,1147.67,0.213375
0.294118,0.254902,0.235294,0.311945,0.238124,0.276653,0.000668521,3.55245e-09,1.6077e-12,26594,711.338,0.660452
0.301961,0.254902,0.235294,0.316297,0.241568,0.280382,0.000668949,2.87297e-09,1.53672e-12,26500,706.652,0.666876
0.282353,0.270588,0.290196,0.306011,0.261966,0.353245,0.000671769,4.56965e-09,1.9499e-12,26567,727.622,0.63058
0.282353,0.270588,0.294118,0.307223,0.262772,0.354416,0.000665121,3.95762e-09,1.87114e-12,26806.5,729.38,0.633202
0.286275,0.270588,0.290196,0.306357,0.261854,0.353273,0.00067287,4.59913e-09,1.95427e-12,26501.5,737.037,0.613059
0.352941,0.239216,0.231373,0.291357,0.227745,0.303867,0.000829282,5.13995e-08,1.85577e-11,21215,1118.45,0.213118
0.34902,0.239216,0.235294,0.291186,0.228059,0.304159,0.000829333,5.21841e-08,1.84588e-11,21318,990.451,0.27308
0.329412,0.266667,0.223529,0.273319,0.251804,0.402869,0.000828421,2.87777e-08,2.46902e-11,20146.5,930.836,0.292189
0.333333,0.270588,0.227451,0.274276,0.253028,0.40504,0.000824329,2.46485e-08,2.66799e-11,22451,674.853,0.61948
0.329412,0.266667,0.223529,0.272548,0.251402,0.4033,0.00082381,2.36653e-08,2.74482e-11,20702,1518.04,0.11289
0.376471,0.25098,0.270588,0.307168,0.233954,0.319659,0.000838985,8.00833e-08,6.7146e-12,16351,691.255,0.430009
0.376471,0.25098,0.286275,0.307608,0.23611,0.321702,0.000839164,7.49537e-08,7.7659e-12,21251,1003.34,0.265274
0.352941,0.286275,0.254902,0.2806,0.260643,0.429519,0.000790537,1.69647e-08,3.32248e-11,28684,796.569,0.568072
0.352941,0.290196,0.258824,0.281437,0.261356,0.432631,0.000789309,1.62796e-08,3.37059e-11,28702,796.569,0.568428
0.352941,0.286275,0.258824,0.280822,0.261022,0.432586,0.000789752,1.68784e-08,3.34795e-11,28707.5,791.841,0.575347
0.317647,0.235294,0.25098,0.323929,0.213442,0.262422,0.000687489,2.79047e-08,5.90862e-12,24307.5,672.718,0.67497
0.317647,0.235294,0.25098,0.324411,0.214155,0.263246,0.000690576,2.84329e-08,6.10414e-12,24420.5,671.061,0.68146
0.368627,0.25098,0.223529,0.357127,0.230562,0.291782,0.000717418,4.15938e-08,1.03584e-11,22454,905.044,0.34448
0.380392,0.254902,0.239216,0.364163,0.234367,0.297673,0.00071242,4.12479e-08,9.44359e-12,22461,848.416,0.392122
0.380392,0.254902,0.239216,0.364075,0.234729,0.297048,0.000715512,4.16513e-08,9.68003e-12,22319,852.215,0.386177
0.329412,0.258824,0.313725,0.322445,0.229639,0.292743,0.000685444,2.3935e-08,4.7721e-12,19945,586.323,0.729072
0.333333,0.258824,0.321569,0.325696,0.231605,0.295333,0.000686108,2.42834e-08,4.8294e-12,19914.5,586.566,0.727354
0.32549,0.278431,0.341176,0.317551,0.246402,0.36208,0.000674558,1.89656e-08,3.23208e-12,19509,678.406,0.532679
0.32549,0.278431,0.337255,0.316782,0.246192,0.361141,0.000672889,1.7877e-08,3.90068e-12,19724,654.264,0.579027
0.32549,0.278431,0.341176,0.317645,0.246191,0.36153,0.00066984,1.79864e-08,3.1318e-12,19538.5,667.678,0.550765
0.313725,0.235294,0.129412,0.274098,0.208233,0.279888,0.000845891,9.85865e-08,1.0619e-11,13817,1066.04,0.152783
0.317647,0.235294,0.129412,0.275074,0.208926,0.280352,0.000847693,9.96882e-08,1.0516e-11,13748.5,730.271,0.323964
0.294118,0.258824,0.2,0.259692,0.230227,0.377982,0.000826527,6.6413e-08,3.04927e-11,17295.5,995.291,0.219403
